# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 3782    310.0  -950.578680  -955.499480     4.920800
 3783    313.0  -950.578100  -955.548100     4.970000
 3784    314.0  -950.577200  -955.567200     4.990000
 3785    313.0  -950.576140  -955.553940     4.977800
 3786    310.0  -950.574630  -955.508330     4.933700
 3787    306.0  -950.573290  -955.433890     4.860600
 3788    300.0  -950.572050  -955.337350     4.765300
 3789    293.0  -950.570950  -955.228250     4.657300
 3790    286.0  -950.570030  -955.117130     4.547100
 3791    280.0  -950.569450  -955.015450     4.446000
 3792    274.0  -950.568820  -954.933120     4.364300
 3793    271.0  -950.568400  -954.878100     4.309700
 3794    270.0  -950.568110  -954.854710     4.286600
 3795    270.0  -950.568090  -954.863690     4.295600
 3796    273.0  -950.568060  -954.902160     4.334100
 3797    276.0  -950.568080  -954.963880     4.395800
 3798    281.0  -950.567980  -955.040780     4.472800
 3799    287.0  -950.567740  -955.124140     4.556400
 3800    292.0  -950.567600  -955.205400     4.637800
 3801    296.0  -950.567470  -955.276570     4.709100
 3802    300.0  -950.567140  -955.332540     4.765400
 3803    302.0  -950.566880  -955.370380     4.803500
 3804    303.0  -950.566720  -955.389020     4.822300
 3805    303.0  -950.566480  -955.389280     4.822800
 3806    302.0  -950.566340  -955.373940     4.807600
 3807    301.0  -950.566270  -955.346670     4.780400
 3808    298.0  -950.566460  -955.311760     4.745300
 3809    296.0  -950.566780  -955.273480     4.706700
 3810    294.0  -950.567190  -955.235390     4.668200
 3811    291.0  -950.567670  -955.200270     4.632600
 3812    289.0  -950.568120  -955.170220     4.602100
 3813    288.0  -950.568410  -955.146110     4.577700
 3814    287.0  -950.568520  -955.128120     4.559600
 3815    286.0  -950.568320  -955.115620     4.547300
 3816    286.0  -950.568140  -955.108240     4.540100
 3817    285.0  -950.567630  -955.105130     4.537500
 3818    285.0  -950.566700  -955.105000     4.538300
 3819    286.0  -950.565660  -955.107360     4.541700
 3820    286.0  -950.564870  -955.112770     4.547900
 3821    287.0  -950.564370  -955.122470     4.558100
 3822    288.0  -950.564120  -955.137720     4.573600
 3823    289.0  -950.564600  -955.160000     4.595400
 3824    291.0  -950.565480  -955.190680     4.625200
 3825    293.0  -950.566740  -955.231040     4.664300
 3826    296.0  -950.568420  -955.281320     4.712900
 3827    300.0  -950.570110  -955.340510     4.770400
 3828    304.0  -950.572020  -955.407020     4.835000
 3829    308.0  -950.573870  -955.477270     4.903400
 3830    313.0  -950.575470  -955.546970     4.971500
 3831    317.0  -950.577000  -955.611300     5.034300
 3832    320.0  -950.578350  -955.664650     5.086300
 3833    322.0  -950.579410  -955.702310     5.122900
 3834    323.0  -950.580350  -955.720850     5.140500
 3835    323.0  -950.581140  -955.718240     5.137100
 3836    322.0  -950.581940  -955.694340     5.112400
 3837    319.0  -950.582690  -955.651090     5.068400
 3838    315.0  -950.583490  -955.592390     5.008900
 3839    311.0  -950.584140  -955.523240     4.939100
 3840    306.0  -950.585090  -955.450290     4.865200
 3841    302.0  -950.586110  -955.379710     4.793600
 3842    298.0  -950.587280  -955.317480     4.730200
 3843    294.0  -950.588360  -955.268360     4.680000
 3844    292.0  -950.589400  -955.236700     4.647300
 3845    292.0  -950.590460  -955.225160     4.634700
 3846    292.0  -950.591400  -955.234000     4.642600
 3847    294.0  -950.591970  -955.261970     4.670000
 3848    296.0  -950.592480  -955.306080     4.713600
 3849    300.0  -950.592690  -955.361690     4.769000
 3850    304.0  -950.592990  -955.422190     4.829200
 3851    307.0  -950.592840  -955.479740     4.886900
 3852    310.0  -950.592460  -955.526160     4.933700
 3853    312.0  -950.591960  -955.553360     4.961400
 3854    312.0  -950.591030  -955.554130     4.963100
 3855    310.0  -950.589840  -955.522740     4.932900
 3856    306.0  -950.588330  -955.456130     4.867800
 3857    300.0  -950.586480  -955.354580     4.768100
 3858    292.0  -950.584460  -955.221460     4.637000
 3859    282.0  -950.582380  -955.063080     4.480700
 3860    271.0  -950.580050  -954.888050     4.308000
 3861    260.0  -950.577710  -954.706310     4.128600
 3862    249.0  -950.575370  -954.527970     3.952600
 3863    238.0  -950.573180  -954.362480     3.789300
 3864    229.0  -950.570950  -954.216950     3.646000
 3865    222.0  -950.568900  -954.096200     3.527300
 3866    216.0  -950.567050  -954.002150     3.435100
 3867    212.0  -950.565520  -953.934820     3.369300
 3868    209.0  -950.564150  -953.892050     3.327900
 3869    208.0  -950.562940  -953.870540     3.307600
 3870    208.0  -950.561870  -953.866670     3.304800
 3871    209.0  -950.560980  -953.878680     3.317700
 3872    210.0  -950.559890  -953.905090     3.345200
 3873    213.0  -950.559000  -953.946400     3.387400
 3874    217.0  -950.558110  -954.003910     3.445800
 3875    222.0  -950.557240  -954.079340     3.522100
 3876    228.0  -950.556520  -954.174920     3.618400
 3877    235.0  -950.555930  -954.291930     3.736000
 3878    244.0  -950.555550  -954.430350     3.874800
 3879    254.0  -950.555240  -954.587940     4.032700
 3880    264.0  -950.555300  -954.760500     4.205200
 3881    276.0  -950.555600  -954.941200     4.385600
 3882    287.0  -950.555700  -955.121600     4.565900
 3883    298.0  -950.555880  -955.292980     4.737100
 3884    308.0  -950.556300  -955.445900     4.889600
 3885    315.0  -950.556220  -955.570720     5.014500
 3886    321.0  -950.556270  -955.660670     5.104400
 3887    324.0  -950.556110  -955.710610     5.154500
 3888    325.0  -950.555820  -955.718820     5.163000
 3889    323.0  -950.555200  -955.687000     5.131800
 3890    319.0  -950.554440  -955.620740     5.066300
 3891    313.0  -950.553870  -955.528070     4.974200
 3892    306.0  -950.553000  -955.418800     4.865800
 3893    299.0  -950.552040  -955.303840     4.751800
 3894    292.0  -950.551020  -955.193320     4.642300
 3895    286.0  -950.550150  -955.095250     4.545100
 3896    281.0  -950.549560  -955.015060     4.465500
 3897    277.0  -950.549230  -954.955530     4.406300
 3898    275.0  -950.548860  -954.915160     4.366300
 3899    273.0  -950.548770  -954.890370     4.341600
 3900    272.0  -950.548780  -954.875380     4.326600
 3901    271.0  -950.549170  -954.864370     4.315200
 3902    271.0  -950.549820  -954.851520     4.301700
 3903    269.0  -950.550400  -954.832200     4.281800
 3904    268.0  -950.550960  -954.804160     4.253200
 3905    265.0  -950.551660  -954.767660     4.216000
 3906    262.0  -950.552250  -954.724550     4.172300
 3907    260.0  -950.552950  -954.678850     4.125900
 3908    257.0  -950.553510  -954.635410     4.081900
 3909    254.0  -950.554320  -954.600420     4.046100
 3910    253.0  -950.555070  -954.578870     4.023800
 3911    253.0  -950.555910  -954.575510     4.019600
 3912    254.0  -950.557000  -954.594300     4.037300
 3913    257.0  -950.557780  -954.636780     4.079000
 3914    261.0  -950.558850  -954.703150     4.144300
 3915    266.0  -950.560140  -954.791640     4.231500
 3916    273.0  -950.561470  -954.899370     4.337900
 3917    280.0  -950.562870  -955.021870     4.459000
 3918    289.0  -950.564120  -955.153320     4.589200
 3919    297.0  -950.565990  -955.288590     4.722600
 3920    305.0  -950.567390  -955.421290     4.853900
 3921    313.0  -950.568910  -955.546910     4.978000
 3922    320.0  -950.570480  -955.660880     5.090400
 3923    326.0  -950.572210  -955.760610     5.188400
 3924    332.0  -950.574030  -955.844630     5.270600
 3925    336.0  -950.575740  -955.912340     5.336600
 3926    339.0  -950.577670  -955.964670     5.387000
 3927    341.0  -950.579980  -956.003180     5.423200
 3928    343.0  -950.582090  -956.029090     5.447000
 3929    343.0  -950.584410  -956.044010     5.459600
 3930    344.0  -950.586850  -956.049150     5.462300
 3931    343.0  -950.589570  -956.044770     5.455200
 3932    342.0  -950.592340  -956.029940     5.437600
 3933    340.0  -950.594910  -956.002910     5.408000
 3934    337.0  -950.597160  -955.961660     5.364500
 3935    334.0  -950.599070  -955.904470     5.305400
 3936    329.0  -950.600300  -955.829700     5.229400
 3937    323.0  -950.601060  -955.737260     5.136200
 3938    316.0  -950.601130  -955.628330     5.027200
 3939    309.0  -950.601120  -955.506620     4.905500
 3940    300.0  -950.600610  -955.376010     4.775400
 3941    292.0  -950.599750  -955.242350     4.642600
 3942    284.0  -950.598710  -955.112610     4.513900
 3943    277.0  -950.597540  -954.993840     4.396300
 3944    270.0  -950.596210  -954.891910     4.295700
 3945    265.0  -950.594920  -954.812220     4.217300
 3946    262.0  -950.593610  -954.758510     4.164900
 3947    260.0  -950.592150  -954.731950     4.139800
 3948    260.0  -950.590730  -954.732030     4.141300
 3949    262.0  -950.589300  -954.756200     4.166900
 3950    265.0  -950.587930  -954.799530     4.211600
 3951    269.0  -950.586650  -954.855850     4.269200
 3952    273.0  -950.585310  -954.918110     4.332800
 3953    276.0  -950.583890  -954.979790     4.395900
 3954    280.0  -950.582440  -955.035240     4.452800
 3955    283.0  -950.580800  -955.080200     4.499400
 3956    285.0  -950.579130  -955.112130     4.533000
 3957    286.0  -950.577320  -955.130320     4.553000
 3958    287.0  -950.575540  -955.136440     4.560900
 3959    287.0  -950.573560  -955.133760     4.560200
 3960    287.0  -950.571520  -955.127120     4.555600
 3961    286.0  -950.569700  -955.121600     4.551900
 3962    286.0  -950.568090  -955.122090     4.554000
 3963    287.0  -950.566530  -955.132830     4.566300
 3964    289.0  -950.565590  -955.156690     4.591100
 3965    291.0  -950.564750  -955.193650     4.628900
 3966    294.0  -950.564290  -955.242490     4.678200
 3967    298.0  -950.564140  -955.299840     4.735700
 3968    302.0  -950.564130  -955.360630     4.796500
 3969    305.0  -950.564180  -955.418880     4.854700
 3970    308.0  -950.564210  -955.468610     4.904400
 3971    311.0  -950.564010  -955.504510     4.940500
 3972    312.0  -950.563680  -955.522880     4.959200
 3973    312.0  -950.563220  -955.521320     4.958100
 3974    311.0  -950.562610  -955.499810     4.937200
 3975    308.0  -950.561900  -955.460100     4.898200
 3976    305.0  -950.561040  -955.405240     4.844200
 3977    301.0  -950.560070  -955.339470     4.779400
 3978    296.0  -950.558980  -955.267480     4.708500
 3979    292.0  -950.558040  -955.193840     4.635800
 3980    287.0  -950.557320  -955.121920     4.564600
 3981    283.0  -950.556640  -955.054140     4.497500
 3982    279.0  -950.556150  -954.991950     4.435800
 3983    275.0  -950.556130  -954.935530     4.379400
 3984    272.0  -950.556330  -954.883630     4.327300
 3985    269.0  -950.556900  -954.834400     4.277500
 3986    266.0  -950.557650  -954.785150     4.227500
 3987    263.0  -950.559030  -954.734330     4.175300
 3988    259.0  -950.560400  -954.680400     4.120000
 3989    255.0  -950.561850  -954.622850     4.061000
 3990    252.0  -950.563390  -954.563090     3.999700
 3991    248.0  -950.565180  -954.504480     3.939300
 3992    244.0  -950.566930  -954.451330     3.884400
 3993    242.0  -950.568780  -954.408480     3.839700
 3994    240.0  -950.570540  -954.381340     3.810800
 3995    239.0  -950.572570  -954.374870     3.802300
 3996    240.0  -950.574520  -954.392120     3.817600
 3997    243.0  -950.576840  -954.434640     3.857800
 3998    247.0  -950.579190  -954.500890     3.921700
 3999    252.0  -950.581750  -954.586950     4.005200
 4000    258.0  -950.584210  -954.686210     4.102000
 4001    264.0  -950.586650  -954.790850     4.204200
 4002    271.0  -950.588700  -954.892800     4.304100
 4003    276.0  -950.590510  -954.984610     4.394100
 4004    281.0  -950.592160  -955.059760     4.467600
 4005    284.0  -950.593320  -955.113820     4.520500
 4006    286.0  -950.593920  -955.144620     4.550700
 4007    287.0  -950.594290  -955.152690     4.558400
 4008    286.0  -950.594290  -955.140390     4.546100
 4009    284.0  -950.594040  -955.111540     4.517500
 4010    282.0  -950.593910  -955.071210     4.477300
 4011    279.0  -950.593870  -955.024470     4.430600
 4012    276.0  -950.593900  -954.977000     4.383100
 4013    273.0  -950.593770  -954.933470     4.339700
 4014    271.0  -950.593810  -954.898110     4.304300
 4015    269.0  -950.593970  -954.873770     4.279800
 4016    268.0  -950.594260  -954.862760     4.268500
 4017    269.0  -950.594490  -954.865690     4.271200
 4018    270.0  -950.594720  -954.882520     4.287800
 4019    272.0  -950.594810  -954.912510     4.317700
 4020    274.0  -950.594980  -954.954480     4.359500
 4021    277.0  -950.595150  -955.005850     4.410700
 4022    281.0  -950.594980  -955.063680     4.468700
 4023    285.0  -950.594920  -955.124920     4.530000
 4024    289.0  -950.594700  -955.186300     4.591600
 4025    293.0  -950.594060  -955.245360     4.651300
 4026    296.0  -950.593530  -955.300030     4.706500
 4027    299.0  -950.592940  -955.348440     4.755500
 4028    302.0  -950.592090  -955.389090     4.797000
 4029    304.0  -950.591120  -955.421120     4.830000
 4030    305.0  -950.590130  -955.444130     4.854000
 4031    306.0  -950.589320  -955.458120     4.868800
 4032    307.0  -950.588150  -955.462550     4.874400
 4033    306.0  -950.586940  -955.457440     4.870500
 4034    305.0  -950.585900  -955.442500     4.856600
 4035    304.0  -950.584560  -955.416960     4.832400
 4036    302.0  -950.583420  -955.381420     4.798000
 4037    299.0  -950.582100  -955.336200     4.754100
 4038    296.0  -950.580580  -955.281880     4.701300
 4039    292.0  -950.578750  -955.220550     4.641800
 4040    288.0  -950.576910  -955.155010     4.578100
 4041    284.0  -950.574900  -955.088300     4.513400
 4042    280.0  -950.572690  -955.024390     4.451700
 4043    277.0  -950.570310  -954.966810     4.396500
 4044    274.0  -950.568070  -954.918970     4.350900
 4045    272.0  -950.565990  -954.883890     4.317900
 4046    270.0  -950.564010  -954.862810     4.298800
 4047    270.0  -950.562340  -954.856140     4.293800
 4048    271.0  -950.560900  -954.863100     4.302200
 4049    272.0  -950.559600  -954.881600     4.322000
 4050    274.0  -950.558720  -954.908820     4.350100
 4051    276.0  -950.557980  -954.940880     4.382900
 4052    278.0  -950.557380  -954.974180     4.416800
 4053    280.0  -950.557110  -955.005710     4.448600
 4054    282.0  -950.556630  -955.032630     4.476000
 4055    283.0  -950.556470  -955.053570     4.497100
 4056    284.0  -950.556130  -955.068330     4.512200
 4057    284.0  -950.555730  -955.078130     4.522400
 4058    285.0  -950.555400  -955.085600     4.530200
 4059    285.0  -950.555100  -955.093900     4.538800
 4060    286.0  -950.554850  -955.105950     4.551100
 4061    287.0  -950.554810  -955.124710     4.569900
 4062    289.0  -950.555000  -955.152600     4.597600
 4063    292.0  -950.555380  -955.190680     4.635300
 4064    295.0  -950.556400  -955.238900     4.682500
 4065    298.0  -950.557790  -955.294890     4.737100
 4066    302.0  -950.559430  -955.355630     4.796200
 4067    305.0  -950.561570  -955.417970     4.856400
 4068    309.0  -950.563990  -955.476990     4.913000
 4069    312.0  -950.566520  -955.527420     4.960900
 4070    314.0  -950.569170  -955.564570     4.995400
 4071    315.0  -950.571930  -955.584830     5.012900
 4072    315.0  -950.574660  -955.584860     5.010200
 4073    314.0  -950.577160  -955.562360     4.985200
 4074    311.0  -950.579240  -955.516740     4.937500
 4075    306.0  -950.581230  -955.449830     4.868600
 4076    301.0  -950.583090  -955.364190     4.781100
 4077    294.0  -950.584800  -955.263300     4.678500
 4078    287.0  -950.586310  -955.151910     4.565600
 4079    280.0  -950.587780  -955.035580     4.447800
 4080    272.0  -950.589480  -954.920480     4.331000
 4081    265.0  -950.591040  -954.811840     4.220800
 4082    259.0  -950.592650  -954.714250     4.121600
 4083    254.0  -950.594130  -954.631930     4.037800
 4084    250.0  -950.595520  -954.567820     3.972300
 4085    247.0  -950.596870  -954.523070     3.926200
 4086    245.0  -950.598060  -954.497360     3.899300
 4087    245.0  -950.598800  -954.489400     3.890600
 4088    245.0  -950.599450  -954.497950     3.898500
 4089    247.0  -950.599890  -954.521490     3.921600
 4090    249.0  -950.600090  -954.557890     3.957800
 4091    252.0  -950.600070  -954.605570     4.005500
 4092    256.0  -950.599900  -954.663800     4.063900
 4093    260.0  -950.599530  -954.731830     4.132300
 4094    265.0  -950.599060  -954.809660     4.210600
 4095    270.0  -950.598580  -954.897380     4.298800
 4096    277.0  -950.598160  -954.994560     4.396400
 4097    283.0  -950.597500  -955.099600     4.502100
 4098    290.0  -950.597110  -955.209610     4.612500
 4099    297.0  -950.596750  -955.320350     4.723600
 4100    304.0  -950.596600  -955.426600     4.830000
 4101    310.0  -950.596310  -955.522010     4.925700
 4102    315.0  -950.596230  -955.599830     5.003600
 4103    318.0  -950.596040  -955.652840     5.056800
 4104    320.0  -950.595680  -955.675480     5.079800
 4105    319.0  -950.594970  -955.663770     5.068800
 4106    316.0  -950.594070  -955.616070     5.022000
 4107    311.0  -950.592500  -955.532600     4.940100
 4108    304.0  -950.590650  -955.417650     4.827000
 4109    295.0  -950.588710  -955.277310     4.688600
 4110    285.0  -950.586620  -955.119120     4.532500
 4111    275.0  -950.584560  -954.951660     4.367100
 4112    264.0  -950.582740  -954.783740     4.201000
 4113    254.0  -950.581110  -954.623710     4.042600
 4114    245.0  -950.579910  -954.479910     3.900000
 4115    238.0  -950.578960  -954.358060     3.779100
 4116    232.0  -950.578410  -954.262510     3.684100
 4117    228.0  -950.578350  -954.195550     3.617200
 4118    225.0  -950.578590  -954.158090     3.579500
 4119    225.0  -950.579300  -954.149200     3.569900
 4120    226.0  -950.580130  -954.166830     3.586700
 4121    228.0  -950.581210  -954.208510     3.627300
 4122    232.0  -950.582250  -954.270250     3.688000
 4123    237.0  -950.583230  -954.348130     3.764900
 4124    242.0  -950.584160  -954.437560     3.853400
 4125    248.0  -950.584950  -954.533950     3.949000
 4126    255.0  -950.585740  -954.633540     4.047800
 4127    261.0  -950.586300  -954.732700     4.146400
 4128    267.0  -950.587000  -954.828600     4.241600
 4129    272.0  -950.587490  -954.918990     4.331500
 4130    278.0  -950.587790  -955.002690     4.414900
 4131    282.0  -950.588160  -955.078560     4.490400
 4132    287.0  -950.588720  -955.145620     4.556900
 4133    290.0  -950.589180  -955.202480     4.613300
 4134    293.0  -950.589630  -955.247430     4.657800
 4135    295.0  -950.590180  -955.278380     4.688200
 4136    296.0  -950.591210  -955.294010     4.702800
 4137    296.0  -950.591900  -955.293200     4.701300
 4138    295.0  -950.592310  -955.276410     4.684100
 4139    293.0  -950.592660  -955.245460     4.652800
 4140    290.0  -950.592820  -955.203720     4.610900
 4141    287.0  -950.592920  -955.156120     4.563200
 4142    284.0  -950.592690  -955.107990     4.515300
 4143    281.0  -950.592560  -955.065560     4.473000
 4144    279.0  -950.592500  -955.034500     4.442000
 4145    278.0  -950.592200  -955.018800     4.426600
 4146    279.0  -950.592100  -955.021500     4.429400
 4147    280.0  -950.592020  -955.042720     4.450700
 4148    282.0  -950.591920  -955.080120     4.488200
 4149    285.0  -950.591920  -955.129320     4.537400
 4150    289.0  -950.591930  -955.183930     4.592000
 4151    292.0  -950.591700  -955.236100     4.644400
 4152    295.0  -950.591440  -955.278140     4.686700
 4153    296.0  -950.590890  -955.303190     4.712300
 4154    297.0  -950.590120  -955.305920     4.715800
 4155    295.0  -950.589320  -955.283520     4.694200
 4156    292.0  -950.588220  -955.235420     4.647200
 4157    288.0  -950.587110  -955.164110     4.577000
 4158    282.0  -950.585730  -955.073730     4.488000
 4159    276.0  -950.584600  -954.971200     4.386600
 4160    269.0  -950.583380  -954.864780     4.281400
 4161    263.0  -950.582270  -954.762970     4.180700
 4162    257.0  -950.581180  -954.674380     4.093200
 4163    253.0  -950.580490  -954.607090     4.026600
 4164    251.0  -950.580050  -954.566450     3.986400
 4165    250.0  -950.579770  -954.555670     3.975900
 4166    251.0  -950.579920  -954.575720     3.995800
 4167    254.0  -950.580250  -954.624750     4.044500
 4168    259.0  -950.580700  -954.698800     4.118100
 4169    265.0  -950.581210  -954.791810     4.210600
 4170    271.0  -950.581810  -954.896910     4.315100
 4171    278.0  -950.582560  -955.007960     4.425400
 4172    285.0  -950.583040  -955.118640     4.535600
 4173    292.0  -950.583370  -955.224070     4.640700
 4174    298.0  -950.583760  -955.321060     4.737300
 4175    303.0  -950.584090  -955.407490     4.823400
 4176    308.0  -950.584540  -955.482740     4.898200
 4177    312.0  -950.585230  -955.546830     4.961600
 4178    315.0  -950.586010  -955.600510     5.014500
 4179    318.0  -950.586470  -955.644370     5.057900
 4180    320.0  -950.587020  -955.679720     5.092700
 4181    322.0  -950.587710  -955.707710     5.120000
 4182    323.0  -950.588400  -955.728600     5.140200
 4183    324.0  -950.589170  -955.742870     5.153700
 4184    325.0  -950.589630  -955.749930     5.160300
 4185    325.0  -950.590120  -955.750420     5.160300
 4186    324.0  -950.591030  -955.745530     5.154500
 4187    324.0  -950.592150  -955.735850     5.143700
 4188    323.0  -950.593860  -955.722260     5.128400
 4189    321.0  -950.595840  -955.704840     5.109000
 4190    320.0  -950.598020  -955.684120     5.086100
 4191    318.0  -950.600310  -955.660510     5.060200
 4192    316.0  -950.602310  -955.634210     5.031900
 4193    315.0  -950.604410  -955.606010     5.001600
 4194    313.0  -950.606170  -955.576170     4.970000
 4195    311.0  -950.607520  -955.544720     4.937200
 4196    308.0  -950.608530  -955.512230     4.903700
 4197    306.0  -950.609490  -955.479190     4.869700
 4198    304.0  -950.610030  -955.445330     4.835300
 4199    302.0  -950.610190  -955.410790     4.800600
 4200    300.0  -950.609810  -955.376010     4.766200
 4201    298.0  -950.609180  -955.341280     4.732100
 4202    296.0  -950.608160  -955.306560     4.698400
 4203    293.0  -950.607000  -955.272300     4.665300
 4204    291.0  -950.605760  -955.238560     4.632800
 4205    289.0  -950.604330  -955.205430     4.601100
 4206    288.0  -950.602740  -955.173840     4.571100
 4207    286.0  -950.601280  -955.145380     4.544100
 4208    284.0  -950.599820  -955.120920     4.521100
 4209    283.0  -950.598550  -955.101950     4.503400
 4210    283.0  -950.597430  -955.090330     4.492900
 4211    282.0  -950.596310  -955.087110     4.490800
 4212    283.0  -950.595460  -955.092960     4.497500
 4213    284.0  -950.594420  -955.107820     4.513400
 4214    285.0  -950.593420  -955.131020     4.537600
 4215    287.0  -950.592630  -955.161630     4.569000
 4216    290.0  -950.592040  -955.197340     4.605300
 4217    292.0  -950.591590  -955.235090     4.643500
 4218    294.0  -950.590860  -955.271160     4.680300
 4219    296.0  -950.590380  -955.301880     4.711500
 4220    298.0  -950.589900  -955.323500     4.733600
 4221    298.0  -950.589390  -955.332490     4.743100
 4222    298.0  -950.588860  -955.325860     4.737000
 4223    296.0  -950.588280  -955.301880     4.713600
 4224    294.0  -950.587530  -955.260030     4.672500
 4225    290.0  -950.586580  -955.200580     4.614000
 4226    286.0  -950.585880  -955.125580     4.539700
 4227    280.0  -950.585070  -955.038070     4.453000
 4228    274.0  -950.584050  -954.942050     4.358000
 4229    268.0  -950.583290  -954.842190     4.258900
 4230    262.0  -950.582550  -954.742950     4.160400
 4231    256.0  -950.582160  -954.649060     4.066900
 4232    251.0  -950.581990  -954.564690     3.982700
 4233    246.0  -950.581840  -954.493040     3.911200
 4234    242.0  -950.581850  -954.435450     3.853600
 4235    240.0  -950.581830  -954.391930     3.810100
 4236    238.0  -950.581880  -954.362880     3.781000
 4237    237.0  -950.581980  -954.347480     3.765500
 4238    237.0  -950.582200  -954.344800     3.762600
 4239    237.0  -950.582680  -954.354680     3.772000
 4240    239.0  -950.583070  -954.376770     3.793700
 4241    241.0  -950.583480  -954.412280     3.828800
 4242    244.0  -950.583820  -954.462420     3.878600
 4243    248.0  -950.584260  -954.528560     3.944300
 4244    253.0  -950.584820  -954.611120     4.026300
 4245    259.0  -950.585580  -954.709280     4.123700
 4246    266.0  -950.586660  -954.821260     4.234600
 4247    274.0  -950.587840  -954.943140     4.355300
 4248    282.0  -950.589070  -955.069670     4.480600
 4249    290.0  -950.590210  -955.194510     4.604300
 4250    297.0  -950.591870  -955.310870     4.719000
 4251    303.0  -950.593270  -955.411170     4.817900
 4252    308.0  -950.594530  -955.489030     4.894500
 4253    311.0  -950.596120  -955.540320     4.944200
 4254    312.0  -950.597130  -955.562230     4.965100
 4255    312.0  -950.597960  -955.554760     4.956800
 4256    310.0  -950.598630  -955.520730     4.922100
 4257    306.0  -950.599450  -955.465750     4.866300
 4258    302.0  -950.600180  -955.396180     4.796000
 4259    297.0  -950.600810  -955.319610     4.718800
 4260    292.0  -950.601290  -955.243890     4.642600
 4261    288.0  -950.602040  -955.176440     4.574400
 4262    284.0  -950.602450  -955.121750     4.519300
 4263    282.0  -950.602620  -955.082820     4.480200
 4264    280.0  -950.602960  -955.061160     4.458200
 4265    280.0  -950.603250  -955.055750     4.452500
 4266    281.0  -950.603470  -955.064470     4.461000
 4267    282.0  -950.603520  -955.084420     4.480900
 4268    284.0  -950.603550  -955.112550     4.509000
 4269    286.0  -950.603130  -955.145130     4.542000
 4270    288.0  -950.602640  -955.179340     4.576700
 4271    290.0  -950.602120  -955.212820     4.610700
 4272    292.0  -950.601230  -955.244030     4.642800
 4273    294.0  -950.600290  -955.272990     4.672700
 4274    296.0  -950.599100  -955.299900     4.700800
 4275    297.0  -950.597840  -955.325740     4.727900
 4276    299.0  -950.596330  -955.351130     4.754800
 4277    301.0  -950.595120  -955.377120     4.782000
 4278    303.0  -950.593860  -955.404060     4.810200
 4279    304.0  -950.592800  -955.432400     4.839600
 4280    306.0  -950.591980  -955.461780     4.869800
 4281    308.0  -950.591370  -955.490970     4.899600
 4282    310.0  -950.590890  -955.518090     4.927200
 4283    311.0  -950.590560  -955.540860     4.950300
 4284    312.0  -950.590360  -955.557060     4.966700
 4285    313.0  -950.590280  -955.564680     4.974400
 4286    313.0  -950.589940  -955.561840     4.971900
 4287    312.0  -950.589520  -955.547620     4.958100
 4288    310.0  -950.588750  -955.521550     4.932800
 4289    308.0  -950.587860  -955.484860     4.897000
 4290    305.0  -950.586550  -955.439250     4.852700
 4291    302.0  -950.585340  -955.387640     4.802300
 4292    299.0  -950.584160  -955.333460     4.749300
 4293    295.0  -950.583160  -955.279960     4.696800
 4294    292.0  -950.582020  -955.229620     4.647600
 4295    290.0  -950.581240  -955.184640     4.603400
 4296    287.0  -950.580380  -955.145880     4.565500
 4297    285.0  -950.579740  -955.113540     4.533800
 4298    283.0  -950.579190  -955.086290     4.507100
 4299    282.0  -950.578580  -955.062980     4.484400
 4300    281.0  -950.577880  -955.042080     4.464200
 4301    280.0  -950.577280  -955.022080     4.444800
 4302    278.0  -950.576760  -955.001560     4.424800
 4303    277.0  -950.576510  -954.980210     4.403700
 4304    276.0  -950.576480  -954.958280     4.381800
 4305    274.0  -950.576470  -954.936870     4.360400
 4306    273.0  -950.576790  -954.917490     4.340700
 4307    272.0  -950.577300  -954.901400     4.324100
 4308    271.0  -950.577940  -954.890940     4.313000
 4309    271.0  -950.578770  -954.887870     4.309100
 4310    271.0  -950.579670  -954.892670     4.313000
 4311    272.0  -950.580930  -954.905630     4.324700
 4312    273.0  -950.582170  -954.926270     4.344100
 4313    275.0  -950.583320  -954.953720     4.370400
 4314    277.0  -950.584540  -954.987040     4.402500
 4315    279.0  -950.585870  -955.024470     4.438600
 4316    282.0  -950.587000  -955.064100     4.477100
 4317    284.0  -950.587940  -955.103740     4.515800
 4318    286.0  -950.588800  -955.141400     4.552600
 4319    288.0  -950.589480  -955.175280     4.585800
 4320    290.0  -950.590100  -955.204200     4.614100
 4321    292.0  -950.591110  -955.226910     4.635800
 4322    292.0  -950.592100  -955.242100     4.650000
 4323    293.0  -950.593300  -955.250000     4.656700
 4324    293.0  -950.594170  -955.250270     4.656100
 4325    292.0  -950.595020  -955.243220     4.648200
 4326    291.0  -950.596050  -955.230050     4.634000
 4327    290.0  -950.596500  -955.211700     4.615200
 4328    289.0  -950.596950  -955.190450     4.593500
 4329    287.0  -950.597290  -955.168190     4.570900
 4330    286.0  -950.597340  -955.147540     4.550200
 4331    285.0  -950.597070  -955.130670     4.533600
 4332    284.0  -950.596940  -955.119040     4.522100
 4333    284.0  -950.596690  -955.113790     4.517100
 4334    284.0  -950.596300  -955.116400     4.520100
 4335    285.0  -950.595890  -955.127790     4.531900
 4336    286.0  -950.595240  -955.148040     4.552800
 4337    288.0  -950.594600  -955.177100     4.582500
 4338    291.0  -950.594110  -955.214510     4.620400
 4339    293.0  -950.593590  -955.259490     4.665900
